file,mix_sisdr,enh_sisdr,mix_pesq,enh_pesq,mix_stoi,enh_stoi,sisdr_i,pesq_i,stoi_i
4970-29093-0023_3575-170457-0040.wav,1.9891665195220598,7.14708577124739,1.7043101787567139,1.9554119110107422,0.7321331343076438,0.7649124289401489,5.15791925172533,0.2511017322540283,0.03277929463250506
4970-29095-0001_61-70968-0015.wav,0.8020089292938068,9.809221890359561,1.476617693901062,1.9801957607269287,0.7604664575895466,0.8663018923359882,9.007212961065754,0.5035780668258667,0.10583543474644164
4970-29095-0002_672-122797-0048.wav,0.8154832374250662,1.291741671092049,1.8832299709320068,1.8412067890167236,0.804319185964456,0.7998821888903098,0.47625843366698284,-0.0420231819152832,-0.004436997074146132
4970-29095-0002_8463-294825-0005.wav,2.919637795452652,8.424585037280943,1.5803418159484863,1.945777177810669,0.8331264100596297,0.9020308937119156,5.504947241828291,0.3654353618621826,0.06890448365228585
4970-29095-0003_2094-142345-0021.wav,-5.247292248133086,0.582663601304782,1.397497534751892,1.4726414680480957,0.6426318570883798,0.7381246342290309,5.8299558494378685,0.07514393329620361,0.09549277714065108
4970-29095-0004_1089-134686-0012.wav,1.040378780665501,12.337762297621747,1.6640801429748535,2.519301652908325,0.7706793921643441,0.9267660415534928,11.297383516956247,0.8552215099334717,0.15608664938914873
4970-29095-0004_260-123286-0024.wav,-3.85118720536626,-3.512974439861345,1.342004418373108,1.3532015085220337,0.5867633865308958,0.7151724688775831,0.33821276550491497,0.011197090148925781,0.12840908234668735
4970-29095-0004_908-31957-0020.wav,-3.038388856281272,7.026507115505361,1.5430347919464111,2.1318519115448,0.6786432384670776,0.835270545964488,10.064895971786633,0.5888171195983887,0.15662730749741038
4970-29095-0005_4446-2271-0018.wav,0.1540784670660997,8.184809901520584,1.7573869228363037,2.819303512573242,0.8138150087324372,0.922863556220783,8.030731434454484,1.0619165897369385,0.1090485474883458
4970-29095-0005_61-70968-0014.wav,3.446388392278009,13.620051921050466,1.6412880420684814,2.4485158920288086,0.7864987000301618,0.8962742681919516,10.173663528772458,0.8072278499603271,0.1097755681617898
4970-29095-0006_4507-16021-0021.wav,-4.530638029758346,6.466323540530409,1.3145426511764526,1.6773064136505127,0.6342525069075613,0.7640243058624018,10.996961570288754,0.36276376247406006,0.12977179895484048
4970-29095-0006_7127-75947-0026.wav,3.2312339376047303,10.943027122416266,1.43564772605896,2.611255645751953,0.6871363258280835,0.877078590264202,7.711793184811536,1.1756079196929932,0.1899422644361185
4970-29095-0007_1580-141083-0045.wav,2.13428781836613,3.5096062375568318,1.7763372659683228,1.7861762046813965,0.8170103635678572,0.7786728918564991,1.3753184191907017,0.00983893871307373,-0.03833747171135804
4970-29095-0007_2961-961-0020.wav,1.8066075059227085,-10.590533112124302,1.6156947612762451,1.175794005393982,0.7850710034900906,0.3739917315944514,-12.39714061804701,-0.4399007558822632,-0.4110792718956392
4970-29095-0008_5142-36377-0007.wav,2.9787287408815355,3.5743706677147236,1.6029748916625977,1.6146092414855957,0.8589240830099645,0.8668191421573443,0.5956419268331881,0.011634349822998047,0.007895059147379868
4970-29095-0009_1188-133604-0007.wav,-2.640241244295603,8.396484454824627,1.475858211517334,2.2645232677459717,0.7111028529859504,0.8384548819187464,11.036725699120229,0.7886650562286377,0.12735202893279596
4970-29095-0009_5639-40744-0014.wav,5.653604225287765,10.40586932248322,1.855436086654663,2.109095335006714,0.8201584027728501,0.854279427810363,4.752265097195455,0.2536592483520508,0.03412102503751291
4970-29095-0011_2830-3980-0024.wav,-1.0844934459280071,12.399825692509562,1.3606423139572144,2.3320815563201904,0.6796559340251631,0.8585979913938605,13.48431913843757,0.9714392423629761,0.1789420573686974
4970-29095-0011_6930-75918-0006.wav,4.588918602062222,12.452450554069873,1.6434123516082764,2.2333054542541504,0.7017271819283629,0.8705835295883273,7.863531952007651,0.589893102645874,0.16885634765996438
4970-29095-0012_1995-1837-0001.wav,-0.07205926897943914,8.51697805593752,1.5480973720550537,2.23565411567688,0.7522134026934185,0.9174763621722767,8.589037324916958,0.6875567436218262,0.16526295947885816
4970-29095-0014_7127-75947-0022.wav,1.1664469510868143,8.404089838686051,1.8397397994995117,2.728271961212158,0.8029282529224453,0.9068196667524356,7.237642887599237,0.8885321617126465,0.10389141382999034
4970-29095-0016_3570-5694-0019.wav,1.9668099024825638,10.005555454933436,1.829921007156372,2.2266478538513184,0.8400080917175725,0.8781337098853464,8.038745552450873,0.3967268466949463,0.038125618167773934
4970-29095-0016_8455-210777-0064.wav,-2.9382484596576584,10.217473153464072,1.4701412916183472,2.1184966564178467,0.7257106191919307,0.8511616937628977,13.155721613121731,0.6483553647994995,0.12545107457096705
4970-29095-0017_3575-170457-0052.wav,5.937809683437227,9.381772008854853,1.8836859464645386,2.025886297225952,0.8511679259586753,0.8745404753207072,3.4439623254176253,0.14220035076141357,0.023372549362031925
4970-29095-0018_6930-81414-0010.wav,2.549196154188312,5.630398981608673,1.6155669689178467,1.8253575563430786,0.815145801315263,0.8531253918989835,3.081202827420361,0.20979058742523193,0.03797959058372047
4970-29095-0020_4507-16021-0038.wav,3.6691076439828345,3.3823695741962743,2.0051724910736084,1.8686145544052124,0.8975845019564302,0.789424153933197,-0.28673806978656025,-0.136557936668396,-0.10816034802323327
4970-29095-0022_1320-122617-0010.wav,-1.623002461266767,12.807209959496307,1.4865357875823975,2.628941535949707,0.7061160323527383,0.8499693919670931,14.430212420763073,1.1424057483673096,0.14385335961435475
4970-29095-0023_908-157963-0021.wav,2.535659208687444,15.834868488331832,1.8511157035827637,3.0654401779174805,0.8899386842759817,0.9622772202934077,13.299209279644387,1.2143244743347168,0.07233853601742601
4970-29095-0025_2830-3980-0005.wav,-2.9203399423619625,10.442059490790536,1.3822126388549805,2.424858808517456,0.710032896136905,0.8151208939922987,13.362399433152499,1.0426461696624756,0.10508799785539369
4970-29095-0025_3575-170457-0000.wav,-3.466919651031224,0.9020880374672429,1.3216681480407715,1.7379372119903564,0.7012033174414686,0.764554115440298,4.369007688498467,0.41626906394958496,0.06335079799882948
4970-29095-0026_6829-68769-0044.wav,4.986283154803825,6.362102365687203,1.9225044250488281,1.8949360847473145,0.7873279908558019,0.764242024912375,1.3758192108833782,-0.027568340301513672,-0.023085965943426823
4970-29095-0028_2830-3980-0017.wav,-5.275504517482076,9.426121094630762,1.3648484945297241,2.7695460319519043,0.6692852578772441,0.8883284547667258,14.701625612112839,1.4046975374221802,0.2190431968894817
4970-29095-0029_1995-1826-0002.wav,-0.9911600841699025,10.44912483871294,1.4487969875335693,2.0359532833099365,0.7699810264155488,0.8914930891684143,11.440284922882842,0.5871562957763672,0.12151206275286552
4970-29095-0029_5142-33396-0002.wav,3.9922246507135912,3.77065905280429,1.4549736976623535,1.5019563436508179,0.8250992622910426,0.7763731967843676,-0.2215655979093012,0.046982645988464355,-0.04872606550667502
4970-29095-0030_4992-41797-0019.wav,-1.6863269345301957,-2.2911426876251535,1.4210615158081055,1.4036118984222412,0.6791950932259466,0.6104009093164597,-0.6048157530949578,-0.017449617385864258,-0.06879418390948688
4970-29095-0031_237-134493-0003.wav,1.838677160305229,-2.2119346369491635,1.5145503282546997,1.2677569389343262,0.76627172137104,0.6424399209153765,-4.050611797254392,-0.24679338932037354,-0.12383180045566355
4970-29095-0032_1188-133604-0041.wav,3.2761920157458233,13.970783547590273,1.974229097366333,2.995682716369629,0.8306707090009691,0.930042093309205,10.694591531844448,1.021453619003296,0.09937138430823589
4970-29095-0032_1580-141084-0026.wav,-1.560134281605397,-13.97293449502122,1.4707666635513306,1.1372665166854858,0.7724694450307203,0.249702785708664,-12.412800213415824,-0.3335001468658447,-0.5227666593220563
4970-29095-0032_237-134500-0026.wav,1.6313166369573209,-1.0769373301271206,1.6763548851013184,1.3199652433395386,0.7768358390286332,0.5451925803803916,-2.7082539670844414,-0.3563896417617798,-0.23164325864824153
4970-29095-0033_2094-142345-0058.wav,-2.444030855457811,-22.056091172715092,1.524945616722107,1.2462399005889893,0.6881026868688019,0.20671249034936354,-19.61206031725728,-0.2787057161331177,-0.4813901965194384
4970-29095-0033_3575-170457-0005.wav,-1.356660298307641,8.719578541024624,1.5161164999008179,2.1337814331054688,0.7130913821386469,0.8214802181409002,10.076238839332266,0.6176649332046509,0.10838883600225335
4970-29095-0034_4992-23283-0019.wav,-3.8245430936220326,5.985448337643165,1.2925896644592285,1.8002105951309204,0.697065953468542,0.8305222208011254,9.809991431265198,0.5076209306716919,0.1334562673325833
4970-29095-0034_5142-33396-0020.wav,4.9235285165902765,11.058961994078302,2.138597011566162,2.5811121463775635,0.8396750535313618,0.8722896136607357,6.135433477488026,0.44251513481140137,0.032614560129373804
4970-29095-0034_8455-210777-0049.wav,-6.867149648732721,6.926434193633154,1.4301693439483643,1.9974620342254639,0.6208634182869541,0.8229786014260112,13.793583842365877,0.5672926902770996,0.20211518313905708
4970-29095-0035_2300-131720-0036.wav,1.0254390160949753,11.43236345839544,1.5507221221923828,2.74202036857605,0.7622536081103471,0.9007408794580141,10.406924442300465,1.191298246383667,0.13848727134766692
4970-29095-0036_1089-134686-0001.wav,-0.2881902107618902,12.807153588972039,1.526300072669983,2.655649423599243,0.708832096653393,0.8800897918094881,13.095343799733929,1.1293493509292603,0.17125769515609512
4970-29095-0037_4077-13754-0001.wav,4.040912489648793,11.240781259801981,1.5909696817398071,2.287656307220459,0.8011972531677835,0.8798005927663766,7.199868770153188,0.6966866254806519,0.07860333959859311
4970-29095-0037_4446-2273-0008.wav,4.378798232128418,8.66867004966656,1.6786108016967773,1.9215898513793945,0.8131503760181036,0.8128692325683096,4.289871817538142,0.2429790496826172,-0.00028114344979401906
4970-29095-0037_5105-28240-0016.wav,0.03545767364480027,11.931582558783216,1.502685308456421,2.0410523414611816,0.6874840231504138,0.8771443499127286,11.896124885138416,0.5383670330047607,0.1896603267623148
4970-29095-0037_7176-92135-0003.wav,-0.2778831368211639,10.821887961387905,1.4725157022476196,2.213923215866089,0.745391571750782,0.868546291312471,11.099771098209068,0.7414075136184692,0.123154719561689
4970-29095-0038_5105-28240-0011.wav,-0.4756907460004334,11.050285395582184,1.6314924955368042,2.140096664428711,0.7322904283755729,0.8778824093519195,11.525976141582618,0.5086041688919067,0.14559198097634662
4970-29095-0038_5105-28240-0024.wav,1.6184696862824712,10.044851162979327,1.6085760593414307,2.4178524017333984,0.8047260190626216,0.9239424911769604,8.426381476696855,0.8092763423919678,0.11921647211433872
4970-29095-0038_5142-33396-0003.wav,1.9816819516369248,-10.371024714013533,1.706732988357544,1.1205589771270752,0.8356502893673857,0.4447106167683457,-12.352706665650459,-0.5861740112304688,-0.39093967259904
4992-23283-0000_121-127105-0011.wav,0.07803839946390781,1.278716994715293,1.3329296112060547,1.4591118097305298,0.5990534330418639,0.5739811180411272,1.2006785952513852,0.1261821985244751,-0.0250723150007367
4992-23283-0000_237-134493-0017.wav,-1.9136654129669806,-0.7932769008154729,1.4098336696624756,1.3024861812591553,0.6299875675961334,0.6382513638940677,1.1203885121515076,-0.10734748840332031,0.008263796297934278
4992-23283-0002_2830-3980-0061.wav,1.9618937325379409,4.356269731356992,1.5278337001800537,1.785961627960205,0.6830421569758671,0.7912673701324556,2.394375998819051,0.25812792778015137,0.1082252131565885
4992-23283-0002_672-122797-0073.wav,0.9548985239920682,10.999838817774402,1.3337925672531128,2.1265745162963867,0.608487413332457,0.842825025850489,10.044940293782334,0.7927819490432739,0.23433761251803198
4992-23283-0003_1995-1837-0029.wav,-0.7464570224904233,-4.03274848954101,1.5826377868652344,1.6148924827575684,0.6723255568657169,0.7647118542145548,-3.286291467050587,0.032254695892333984,0.09238629734883785
4992-23283-0004_1580-141083-0003.wav,3.3305257126964616,9.000045391412137,1.530637264251709,1.8473864793777466,0.7401994555467651,0.8176222497228658,5.669519678715675,0.3167492151260376,0.07742279417610065
4992-23283-0004_8555-284449-0002.wav,0.7346526911791007,-1.5925188358164069,1.6236552000045776,1.3155888319015503,0.776596311420946,0.6696050703814256,-2.3271715269955076,-0.30806636810302734,-0.1069912410395204
4992-23283-0005_6829-68769-0034.wav,2.9208823943933644,-1.9365931648261114,1.5762853622436523,1.17445969581604,0.7331984560258465,0.4831978874795369,-4.857475559219476,-0.4018256664276123,-0.25000056854630964
4992-23283-0008_237-126133-0015.wav,0.46724114144709317,-1.7649875611573989,1.4311827421188354,1.1241865158081055,0.6801426570998704,0.4657895497010597,-2.232228702604492,-0.30699622631073,-0.21435310739881075
4992-23283-0008_7021-79740-0004.wav,2.7773523062444476,10.774576786453682,1.6647515296936035,1.9331953525543213,0.8096365865712964,0.8843576242023734,7.997224480209235,0.2684438228607178,0.07472103763107696
4992-23283-0010_6829-68769-0033.wav,-3.809811303316746,2.667444663710619,1.3461179733276367,1.3357971906661987,0.6382896569687914,0.6339044749227852,6.477255967027364,-0.010320782661437988,-0.004385182046006131
4992-23283-0010_8455-210777-0060.wav,0.5400342831632241,5.8026493061684645,1.5690665245056152,1.6392086744308472,0.7570048029360948,0.7864543780597064,5.262615023005241,0.07014214992523193,0.02944957512361157
4992-23283-0011_2830-3980-0005.wav,-3.8896070535088176,6.635441694746557,1.34290611743927,1.7535717487335205,0.6146972113946106,0.7798842438082235,10.525048748255376,0.4106656312942505,0.16518703241361288
4992-23283-0013_4507-16021-0011.wav,-2.5490683185859178,-5.861510292007624,1.4704794883728027,1.2183928489685059,0.7289246609406634,0.5135043682609216,-3.3124419734217065,-0.2520866394042969,-0.21542029267974183
4992-23283-0013_5683-32879-0012.wav,2.1673180262568996,3.5065637328102586,1.5802476406097412,1.4574259519577026,0.7456358806270093,0.744700287364548,1.339245706553359,-0.12282168865203857,-0.0009355932624612873
4992-23283-0015_6829-68769-0016.wav,-3.3584096032214616,-13.060245379906345,1.2282840013504028,1.1018822193145752,0.7388990435284274,0.2929941094405104,-9.701835776684883,-0.12640178203582764,-0.445904934087917
4992-23283-0015_8455-210777-0013.wav,-7.725854799986774,4.566316834672499,1.2310421466827393,1.463966727256775,0.46622152136095935,0.7642828991175512,12.292171634659272,0.23292458057403564,0.29806137775659186
4992-23283-0016_61-70968-0004.wav,-2.3227348632492184,7.751422453639293,1.3297091722488403,1.7543435096740723,0.5737964917010476,0.808810042071853,10.074157316888511,0.42463433742523193,0.2350135503708054
4992-23283-0017_5142-33396-0002.wav,-3.0812096117432377,4.791345218585598,1.36504065990448,1.5369563102722168,0.6422691560425976,0.6927787045098424,7.872554830328836,0.17191565036773682,0.05050954846724476
4992-23283-0018_1188-133604-0013.wav,1.3516238243728806,8.078186110492164,1.6648168563842773,2.6897528171539307,0.7328925389481854,0.8677412487824333,6.726562286119282,1.0249359607696533,0.1348487098342479
4992-23283-0020_2300-131720-0014.wav,-1.4379370217138692,4.526939180536769,1.395844578742981,1.6003475189208984,0.6246430456064094,0.7465286406919234,5.964876202250638,0.20450294017791748,0.121885595085514
4992-23283-0020_3575-170457-0022.wav,0.3752140713336047,-6.667319617346017,1.5991034507751465,1.1568074226379395,0.7818241867136538,0.4955506976378924,-7.0425336886796215,-0.44229602813720703,-0.28627348907576144
4992-41797-0002_1089-134691-0002.wav,-4.792556829710185,5.716026712974602,1.2923791408538818,1.891127586364746,0.6219323874214556,0.8287690676321381,10.508583542684788,0.5987484455108643,0.20683668021068247
4992-41797-0004_5142-36377-0017.wav,2.1242452949729453,3.83236941443658,1.376269817352295,1.715564489364624,0.710010817930794,0.7756840229059845,1.7081241194636347,0.3392946720123291,0.06567320497519047
4992-41797-0004_672-122797-0034.wav,1.0855722931867404,2.3704468041987434,1.4108604192733765,1.8617992401123047,0.7278001804707666,0.8402572114480839,1.284874511012003,0.4509388208389282,0.1124570309773173
